1  102:1 117:5 272:1 284:1 314:3 361:2 542:1 564:1 602:1 606:1 712:1 1047:1 1315:1 1333:1 1460:1 1480:1 1543:1 1603:1 1604:1 1818:1 1871:1 1980:2 2047:1 2066:1 2104:1 2289:1 2295:1 2335:1 2340:2 2412:4 2582:1 2586:1 2794:1 3063:1 3156:1 3164:1 3236:1 3240:1 3307:1 3588:1 3611:2 3623:1 3845:1 4045:1 4046:1 4063:2 4090:1 4120:1 4342:1 4417:1 4522:2 4601:1 4685:2 4795:1 5009:2 5138:5 5184:1 5291:1 5294:1 5307:1 5337:1 5338:1 5359:1 5366:1 5466:2 5474:3 5475:5 5551:1 5679:1 5698:1 5699:1 5841:1 5889:1 6105:3 6107:1 6190:1 6264:4 6778:1 6810:1 6946:1 7068:1 7086:1 7101:1 7131:2 7178:2 7250:1 7302:2 7431:1 7567:4 7569:1 7724:2 7801:2 7924:3 8017:1 8202:1 8232:1 8385:1 8430:6 8469:1 8491:1 8608:1 8850:3 8975:1 8993:2 9388:1 9540:2 9646:1 9875:2 10078:1 10081:1 10294:1 10377:1 10455:1 10559:1 10744:1 10765:2 
1  52:1 69:1 117:1 156:1 173:1 202:6 256:1 262:1 312:1 313:2 314:7 510:1 564:1 642:1 756:1 805:2 1261:1 1454:1 1469:1 1480:2 1603:1 1778:1 1865:1 1961:1 2085:1 2206:1 2340:3 2412:3 2512:1 2582:1 2583:1 2584:1 2603:1 2726:1 2857:1 2900:1 2915:1 2934:1 3005:1 3011:1 3179:1 3187:1 3233:1 3289:1 3307:1 3312:1 3317:1 3350:2 3499:1 3555:1 3596:1 3611:1 3623:1 3706:1 3709:2 3895:1 3952:1 3973:1 4063:2 4120:5 4300:3 4342:3 4375:1 4414:1 4417:1 4491:1 4522:1 4717:1 4852:1 4941:1 5009:1 5040:1 5132:1 5138:3 5170:1 5218:1 5223:1 5294:1 5318:1 5337:1 5368:1 5478:1 5590:1 5600:1 5698:1 5813:1 5870:1 5871:1 6165:1 6190:6 6484:1 6494:1 6517:1 6557:1 6810:2 6915:5 6945:1 7086:1 7101:1 7135:10 7138:2 7141:1 7145:6 7178:1 7237:1 7302:1 7422:1 7451:1 7860:1 7916:1 7924:1 7984:1 8232:3 8271:2 8430:6 8454:1 8472:1 8850:1 8904:1 8918:1 8990:1 8993:2 9123:1 9282:1 9301:1 9494:1 9513:1 9515:1 9619:1 9646:1 9655:1 9713:1 9855:1 9864:1 10045:1 10081:1 10236:1 10334:1 10377:1 10391:1 10415:1 10520:2 10579:1 10681:4 10697:1 10744:1 
1  85:1 117:2 126:1 129:1 149:1 173:1 187:1 198:1 202:1 279:2 314:2 564:1 606:1 801:1 964:1 1152:1 1261:1 1315:1 1610:7 1669:2 1772:2 1775:1 1818:1 1931:1 1981:1 1989:1 2063:3 2319:2 2337:1 2357:2 2381:1 2412:2 2587:3 2631:1 2857:1 2915:1 2929:2 3022:2 3033:1 3049:1 3151:1 3203:1 3240:2 3318:1 3328:1 3364:2 3415:2 3838:1 3845:1 3973:1 4300:1 4471:1 4473:3 4571:2 4628:1 4633:2 4859:1 4887:1 4998:2 5036:1 5170:1 5249:1 5291:1 5338:2 5370:2 5404:1 5426:1 5434:1 5547:1 5600:1 5628:2 5793:1 5796:4 5805:2 5859:1 5914:1 5928:2 6047:1 6060:1 6082:1 6093:3 6238:1 6264:1 6523:1 6557:2 6810:3 6829:1 6830:1 7086:2 7092:2 7146:2 7224:1 7302:2 7393:2 7395:1 7410:1 7431:3 7512:1 7653:1 7666:1 7889:1 7924:3 8068:7 8430:3 8467:2 9137:1 9228:1 9282:5 9372:3 9514:1 9540:5 9619:4 9646:2 9860:2 10098:1 10246:2 10324:1 10382:1 10406:3 10415:3 10418:2 10508:1 10571:1 10581:1 10586:1 10622:1 10649:3 10697:2 
1  73:1 84:1 99:1 113:1 223:1 278:1 312:2 323:1 359:1 403:1 542:1 567:1 649:1 676:1 738:1 752:1 788:1 800:1 822:1 1053:1 1181:1 1261:2 1349:1 1371:2 1458:2 1462:1 1495:1 1547:1 1730:1 1778:2 1810:1 1897:1 1917:2 1924:1 1925:1 1961:1 1989:1 2092:1 2295:1 2319:1 2403:2 2479:1 2548:1 2882:1 2885:3 2886:1 2915:1 2916:1 2981:1 3002:1 3015:1 3016:3 3022:1 3187:1 3240:1 3289:3 3291:1 3330:4 3332:1 3336:1 3350:1 3384:1 3504:1 3668:1 3762:1 3800:1 3845:1 3952:1 4063:1 4080:1 4120:1 4256:1 4291:1 4300:3 4350:1 4351:2 4471:3 4472:1 4557:1 4661:1 4700:6 4753:2 4927:1 5059:1 5208:1 5242:5 5284:1 5296:1 5318:1 5480:1 5513:1 5547:1 5548:1 5600:2 5625:1 5796:1 5820:1 5824:1 5827:1 5840:2 5914:3 5928:9 5937:1 6107:1 6179:1 6221:1 6224:1 6456:1 6494:1 6523:2 6539:1 6542:1 6570:1 6713:1 6725:1 6739:2 6904:1 7131:2 7188:1 7224:1 7282:1 7299:2 7345:1 7348:1 7376:1 7395:1 7441:1 7444:2 7462:1 7482:1 7504:1 7513:2 7522:2 7554:1 7599:2 7633:1 7653:1 7708:1 7740:1 7844:1 7847:1 7855:1 7876:1 7914:1 7931:3 7972:1 7977:2 7983:1 8018:1 8291:2 8378:1 8405:1 8430:2 8438:1 8463:1 8467:1 8512:1 8541:1 8598:1 8608:1 8641:1 8807:1 8873:2 8976:4 9011:2 9148:1 9166:2 9186:1 9236:1 9410:1 9533:1 9540:2 9563:1 9570:1 9589:1 9646:1 9673:1 9860:1 9900:1 10012:1 10016:1 10033:1 10220:2 10418:9 10469:1 10518:1 10591:1 10649:1 10659:1 10674:1 10676:3 10697:2 
1  202:1 293:1 446:1 564:1 1072:1 1326:1 1373:1 1758:2 1898:1 3033:1 4120:1 4342:3 4353:1 4946:1 6083:1 6474:1 7482:1 7815:1 7959:1 8438:1 8642:1 
1  52:1 85:1 105:1 126:2 173:4 191:1 206:1 284:1 364:1 443:2 602:2 629:1 755:1 801:1 856:1 1152:2 1291:1 1315:3 1371:3 1480:1 1604:6 1778:3 1848:1 1897:1 1899:5 2000:1 2054:1 2055:1 2310:1 2315:1 2412:4 2479:1 2584:1 2930:1 2934:2 3033:1 3204:1 3264:1 3307:1 3462:1 3504:1 3588:1 3607:6 4063:1 4120:3 4242:1 4248:1 4342:1 4417:1 4473:1 4573:1 4700:4 4812:1 4863:1 4871:1 4941:1 4992:2 5009:1 5132:1 5138:10 5291:1 5336:1 5370:3 5480:1 5571:1 5805:2 5813:1 5928:1 6190:3 6233:1 6410:1 6432:2 6475:1 6495:5 6536:1 6566:1 6661:1 6739:1 6811:2 6873:2 6915:2 6921:3 7079:1 7086:2 7097:1 7101:1 7131:2 7345:1 7362:2 7393:1 7740:1 7805:1 7916:1 7990:1 8041:2 8068:1 8232:1 8393:2 8430:9 8437:2 8460:2 8641:1 8776:2 8876:1 8888:1 8993:1 9134:1 9235:1 9282:1 9386:1 9475:1 9540:4 9584:1 9646:1 9655:1 9971:1 10220:1 10236:2 10324:1 10382:1 10407:1 10415:2 10520:1 10744:1 
1  11:1 73:1 83:1 84:1 87:1 105:3 126:1 129:3 156:1 173:4 187:3 191:1 198:4 266:2 272:3 275:1 279:1 293:1 313:10 314:8 325:1 363:1 366:1 369:2 478:3 497:1 542:1 564:3 565:1 649:1 658:1 676:1 735:1 752:1 756:3 774:5 800:1 801:2 805:1 806:1 819:2 822:1 827:1 837:3 856:7 882:1 887:1 918:1 1003:2 1163:1 1217:3 1218:1 1220:1 1248:1 1371:4 1434:3 1446:2 1484:3 1493:2 1495:3 1510:2 1530:1 1549:1 1578:2 1603:1 1604:7 1660:1 1665:1 1725:1 1757:1 1758:3 1765:2 1787:1 1818:2 1832:1 1851:1 1884:2 1897:2 1955:2 1980:2 1989:2 2035:2 2055:6 2063:2 2085:5 2090:1 2092:1 2188:1 2218:1 2255:2 2273:1 2295:3 2303:1 2315:1 2326:1 2332:4 2340:1 2346:4 2351:1 2354:1 2359:1 2375:3 2423:1 2438:1 2471:1 2483:2 2484:1 2492:1 2493:1 2495:1 2496:1 2505:1 2520:1 2522:2 2549:1 2557:1 2559:2 2636:2 2657:1 2698:2 2734:1 2747:1 2755:1 2773:1 2805:1 2828:1 2864:1 2885:3 2889:1 2893:1 2912:1 2915:2 2922:1 2929:1 2934:1 2948:1 2980:1 2997:1 3015:4 3021:2 3022:2 3038:1 3042:2 3058:1 3068:1 3151:1 3187:6 3191:1 3192:4 3253:3 3264:1 3265:1 3289:1 3312:2 3316:1 3364:1 3403:1 3434:1 3468:1 3470:1 3472:2 3481:1 3484:2 3504:1 3516:1 3611:1 3638:2 3646:1 3663:1 3670:2 3672:3 3683:1 3706:2 3709:3 3760:2 3762:1 3779:1 3791:3 3834:1 3838:1 3873:1 3895:2 3925:1 3927:1 3929:1 3949:1 3973:2 4010:1 4016:1 4023:11 4063:1 4093:1 4120:1 4136:1 4181:2 4189:1 4198:2 4251:2 4256:1 4261:2 4262:1 4300:1 4327:1 4342:5 4350:1 4369:1 4372:1 4373:2 4417:5 4450:1 4459:2 4473:3 4490:3 4492:1 4495:1 4505:1 4514:1 4525:5 4565:1 4573:3 4597:1 4599:1 4608:1 4623:1 4633:4 4645:1 4661:1 4676:1 4687:4 4700:3 4717:1 4752:1 4788:1 4838:1 4864:1 4876:1 4884:1 4983:1 5002:1 5070:1 5132:1 5146:1 5204:1 5207:1 5245:2 5264:1 5284:1 5291:4 5318:4 5324:1 5335:3 5337:2 5338:1 5345:1 5354:1 5359:1 5370:1 5399:1 5426:4 5429:6 5441:1 5448:1 5480:10 5488:1 5510:1 5513:2 5522:2 5588:1 5647:3 5658:5 5679:3 5786:3 5788:2 5791:1 5793:1 5796:1 5805:4 5813:4 5825:1 5827:2 5840:3 5847:1 5850:1 5914:6 5920:1 5928:1 6020:1 6047:2 6056:1 6064:1 6093:4 6105:1 6154:21 6176:1 6190:5 6211:1 6224:5 6233:1 6242:2 6264:13 6315:2 6407:1 6453:1 6481:5 6494:1 6495:11 6510:1 6517:7 6523:6 6534:1 6536:1 6542:1 6547:1 6570:1 6647:1 6649:1 6740:1 6743:1 6810:2 6830:1 6836:4 6863:1 6869:6 6879:3 6915:6 6921:1 6935:1 6960:2 7029:1 7039:1 7076:2 7141:1 7173:1 7221:6 7309:1 7326:1 7335:1 7362:3 7393:4 7407:2 7459:2 7482:4 7518:2 7540:1 7549:1 7556:1 7558:1 7599:1 7624:1 7631:1 7633:2 7661:2 7672:2 7702:1 7708:3 7770:1 7795:1 7856:1 7873:1 7877:1 7888:2 7889:1 7916:1 7931:3 7934:1 7935:1 7940:1 7956:1 7959:1 7964:2 7975:1 7978:1 7990:3 8010:1 8031:2 8050:1 8052:1 8072:1 8083:3 8177:1 8232:4 8285:1 8291:1 8301:1 8378:1 8393:12 8402:2 8417:3 8463:3 8469:1 8477:1 8494:2 8498:1 8541:1 8606:2 8608:2 8633:1 8641:1 8647:2 8672:1 8680:2 8686:1 8722:1 8776:11 8820:1 8835:1 8838:1 8860:1 8876:1 8894:1 8903:1 8904:2 8975:3 8988:2 8993:2 9006:1 9016:1 9054:5 9060:1 9069:1 9078:2 9108:1 9131:1 9134:1 9140:2 9141:11 9186:1 9219:3 9277:1 9309:2 9369:2 9386:5 9393:1 9422:3 9439:1 9440:1 9465:1 9502:3 9540:26 9545:3 9548:1 9566:2 9569:1 9589:2 9619:3 9646:11 9650:1 9663:1 9700:2 9721:2 9733:3 9746:1 9766:1 9773:4 9803:1 9807:1 9813:1 9832:1 9855:3 9870:1 9875:8 9919:1 9948:1 10023:1 10035:1 10040:2 10105:1 10135:1 10192:1 10220:1 10231:1 10239:1 10246:2 10274:1 10324:3 10345:1 10376:1 10377:2 10382:2 10389:1 10415:6 10418:3 10440:3 10442:1 10464:1 10518:3 10520:1 10550:1 10559:1 10579:1 10586:2 10591:1 10596:2 10598:1 10630:1 10635:1 10649:1 10659:1 10672:1 10674:9 10681:3 10690:1 10697:3 10711:1 10715:1 10744:8 10754:3 10769:1 
1  15:2 117:1 130:2 138:1 165:3 166:6 191:1 193:1 198:2 215:4 263:1 279:2 314:3 359:2 364:1 432:1 446:1 510:3 542:4 564:1 565:1 598:2 600:1 642:2 755:1 801:1 805:1 830:1 837:1 854:1 1042:1 1152:2 1179:1 1315:2 1322:2 1350:1 1462:1 1470:1 1480:1 1572:1 1604:1 1697:1 1721:1 1731:1 1758:3 1775:5 1818:1 1856:1 1857:1 1871:1 1880:1 1909:1 1931:1 1980:2 2002:1 2025:1 2055:1 2063:9 2085:3 2289:2 2295:2 2335:1 2371:1 2388:1 2436:8 2498:1 2516:1 2598:1 2633:1 2706:1 2755:4 2798:1 2857:2 2899:1 2929:1 3005:1 3151:1 3156:1 3189:1 3203:1 3233:1 3318:2 3415:1 3434:2 3462:1 3480:4 3504:2 3675:20 3772:3 3845:1 3873:2 3895:1 3897:3 3925:1 3952:2 3973:2 4120:4 4180:1 4242:1 4257:1 4291:2 4300:5 4342:1 4477:1 4597:1 4633:1 4649:1 4727:1 4741:1 4795:3 4812:1 4863:1 4899:3 4960:2 5017:1 5138:3 5204:2 5284:1 5291:2 5294:3 5296:1 5337:1 5401:2 5600:5 5636:1 5658:2 5718:6 5730:3 5788:1 5813:3 5820:2 5824:1 5834:2 5840:1 6027:1 6030:1 6045:11 6047:2 6105:30 6224:2 6263:1 6278:1 6335:1 6348:1 6380:1 6407:2 6448:2 6474:4 6475:2 6517:2 6523:1 6570:1 6591:2 6813:3 6823:1 6836:2 6911:1 6915:1 6996:1 7131:1 7146:2 7256:1 7302:6 7309:1 7354:7 7367:1 7393:8 7398:2 7431:3 7459:1 7561:2 7599:2 7677:1 7708:2 7710:1 7725:1 7783:1 7805:1 7816:1 7871:1 7905:2 7916:1 7929:1 7959:1 8232:3 8277:3 8279:1 8304:1 8316:3 8385:1 8400:1 8430:5 8471:1 8522:5 8565:1 8582:3 8669:1 8806:1 8812:1 8830:1 8838:1 8873:1 8894:1 8993:14 8996:1 9065:1 9147:10 9148:1 9166:1 9205:2 9214:1 9226:1 9282:1 9386:1 9394:3 9465:1 9514:1 9534:1 9540:16 9545:2 9619:2 9669:1 9742:2 9833:4 9875:1 9891:1 9986:1 9997:1 10033:1 10045:2 10081:3 10239:1 10246:1 10324:1 10342:4 10415:20 10464:2 10506:1 10508:2 10525:2 10578:1 10631:1 10640:4 10674:1 10697:9 10715:1 10744:3 
1  11:1 15:1 119:1 209:1 239:1 313:1 508:1 565:1 567:1 884:1 958:1 1484:2 1604:1 1758:1 2083:1 2085:1 2417:2 2438:1 2853:1 3011:1 3068:1 3192:3 3237:1 3285:1 3312:1 3382:1 3415:2 3670:1 3791:1 3925:1 3973:4 4010:1 4037:1 4065:2 4459:1 4859:1 5059:1 5337:2 5404:3 5492:4 5522:1 5628:1 5788:1 5813:3 5820:2 5869:1 6190:3 6224:1 6242:1 6477:1 6542:1 6566:1 6811:1 7146:1 7157:1 7173:1 7362:3 7661:1 7959:1 7964:1 8317:1 8552:1 8673:1 8993:1 9108:1 9135:1 9403:1 9540:4 9742:1 10220:1 10382:1 10469:1 10638:1 10674:2 10744:1 
1  84:1 99:3 278:1 279:2 366:2 440:1 453:1 636:1 755:1 822:3 1261:1 2104:4 2105:2 2311:2 2412:1 2747:2 2857:1 3016:10 3049:1 3078:1 3108:1 3156:1 3243:2 3251:1 3285:1 3289:1 3307:1 3371:1 3504:3 3507:1 3984:1 4057:3 4120:1 4465:1 4471:3 4687:1 4700:1 4741:1 5021:3 5138:1 5313:1 5318:1 5335:1 5492:1 5699:1 5914:3 5928:5 6078:1 6264:3 6269:2 6536:1 6713:4 6829:2 7299:2 7368:1 7444:2 7459:3 7462:2 7631:2 7931:2 7966:1 7983:3 8242:2 8273:1 8362:1 8378:3 8430:4 8463:2 9075:1 9134:1 9462:1 9532:3 9548:2 9646:1 9667:1 9735:1 10406:2 10418:4 10676:1 10744:9 
1  81:1 117:1 138:1 141:1 187:1 195:10 202:1 225:1 279:1 323:1 364:2 494:1 564:3 565:3 629:1 660:1 819:1 874:1 917:1 1083:1 1240:1 1275:1 1291:1 1313:2 1393:1 1480:5 1507:1 1543:1 1595:1 1629:1 1694:2 1778:4 1781:1 1795:1 1818:1 1851:1 1899:1 1925:1 2066:1 2083:2 2108:2 2140:1 2218:1 2256:1 2259:1 2310:1 2412:1 2454:1 2516:1 2586:5 2588:1 2726:1 2915:1 2925:1 3009:1 3065:1 3122:1 3132:1 3192:1 3240:3 3251:1 3307:1 3364:1 3371:10 3372:13 3415:1 3462:2 3492:1 3596:1 3626:1 3652:1 3654:4 3655:1 3766:1 3832:2 3839:1 3925:1 3927:1 3931:1 3972:1 3976:1 3987:1 4063:2 4066:1 4120:2 4242:8 4248:3 4317:1 4342:3 4413:1 4573:2 4576:2 4633:1 4724:2 4795:1 4871:1 5012:1 5017:1 5056:6 5059:1 5068:1 5132:1 5138:8 5148:1 5208:1 5225:1 5239:1 5286:1 5296:1 5349:1 5407:1 5411:1 5482:1 5603:1 5658:1 5687:2 5718:1 5765:1 5907:1 5935:1 5977:3 6044:1 6105:2 6176:1 6190:5 6194:2 6218:1 6224:1 6264:1 6320:1 6409:1 6475:1 6484:1 6493:2 6517:2 6536:2 6566:5 6579:1 6879:1 6911:1 6919:2 6960:1 7076:1 7141:1 7216:2 7302:4 7304:1 7345:1 7362:1 7366:1 7375:1 7376:1 7382:2 7393:3 7395:2 7406:1 7469:1 7482:1 7584:1 7653:1 7811:1 7819:1 7846:1 7916:2 8232:1 8385:2 8430:7 8460:2 8474:1 8479:1 8839:1 8876:1 8877:1 8932:1 8957:1 8993:3 9032:1 9282:1 9356:1 9508:1 9540:1 9584:1 9601:1 9646:1 9846:2 10078:2 10080:1 10081:1 10085:2 10277:1 10342:3 10377:1 10382:1 10414:1 10430:1 10537:2 10542:1 10590:2 10598:1 10634:1 10659:1 10674:4 10681:1 10744:2 10765:1 10774:1 10780:1 
1  11:1 52:4 191:1 198:1 226:1 293:1 335:1 359:3 364:2 443:1 452:1 494:1 562:4 564:1 671:1 837:2 874:2 1152:1 1326:5 1333:1 1480:4 1493:1 1561:1 1635:1 1778:2 1797:1 1897:1 2085:1 2412:6 2549:1 2962:2 3011:1 3060:1 3265:1 3285:1 3307:2 3318:1 3480:1 3486:1 3800:2 4026:1 4120:4 4300:2 4342:3 4373:1 4402:1 4477:1 4735:1 4899:1 5056:5 5079:1 5096:1 5138:6 5142:1 5204:1 5336:2 5441:2 5497:1 5513:1 5541:1 5628:2 5648:2 5788:1 5827:1 5975:1 6176:1 6190:5 6307:1 6366:1 6394:1 6436:1 6438:1 6474:1 6493:2 6517:1 6523:1 6566:1 6811:1 6915:1 7086:2 7109:2 7188:1 7533:1 7873:1 7924:1 7956:1 8232:3 8370:1 8397:1 8430:10 8431:2 8460:2 8739:5 8839:1 8841:1 8993:2 9282:1 9386:1 9485:1 9494:1 9508:2 9540:6 9545:1 9570:1 9601:2 9604:1 9619:1 9646:1 9860:1 9875:1 10148:1 10345:1 10415:1 10674:2 10697:2 10744:1 
1  78:1 87:1 117:3 121:1 125:1 126:1 170:1 187:2 191:1 193:1 195:9 198:3 276:1 279:3 284:1 293:1 314:5 335:1 359:8 403:1 409:4 438:9 446:2 485:1 542:1 565:1 569:1 601:2 616:1 801:2 819:1 837:3 884:3 897:1 939:1 1055:1 1134:1 1138:1 1181:1 1280:1 1315:1 1322:4 1326:5 1333:4 1350:1 1480:1 1549:1 1603:1 1635:1 1665:2 1697:1 1758:6 1769:1 1775:1 1778:1 1818:1 1871:4 1897:5 1899:1 1943:1 1964:1 2063:1 2085:6 2170:1 2295:2 2346:1 2388:1 2412:11 2417:1 2436:1 2547:1 2587:1 2594:1 2750:1 2755:2 2823:1 2857:1 2895:1 2916:2 2934:1 2952:1 2959:1 2962:5 3003:1 3043:1 3049:1 3083:3 3156:1 3183:1 3187:2 3191:2 3192:1 3197:1 3241:1 3246:1 3285:1 3307:2 3318:2 3350:2 3364:1 3371:5 3372:10 3420:1 3430:4 3480:2 3484:1 3504:2 3557:2 3588:1 3674:2 3733:3 3770:1 3838:1 3873:4 3895:1 3897:1 3925:18 3939:1 3952:1 3976:2 4023:4 4025:2 4120:18 4156:1 4180:1 4256:3 4268:1 4300:3 4342:2 4373:3 4473:2 4633:3 4651:1 4687:1 4752:1 4896:1 4941:1 4998:1 5056:3 5060:1 5134:1 5138:4 5204:4 5242:1 5291:2 5297:1 5337:1 5338:3 5345:1 5348:1 5354:1 5381:1 5399:2 5422:1 5441:1 5467:1 5478:1 5485:1 5513:2 5534:1 5543:1 5600:4 5619:1 5625:1 5628:1 5647:6 5658:2 5699:2 5813:4 5820:2 5827:2 5834:1 5846:2 5886:1 5887:1 5928:4 5941:1 6020:1 6047:3 6072:1 6089:1 6093:4 6105:2 6107:1 6154:2 6176:1 6190:2 6224:2 6262:1 6278:4 6307:1 6438:1 6517:6 6523:2 6534:1 6542:2 6544:2 6557:1 6725:1 6810:2 6811:4 6813:1 6829:1 6830:1 6854:1 6915:1 6921:2 6960:1 7086:2 7120:1 7131:1 7192:1 7224:1 7277:1 7299:2 7302:13 7304:1 7356:1 7362:1 7393:5 7407:2 7451:1 7483:1 7513:1 7550:1 7561:4 7625:1 7655:1 7661:1 7674:1 7724:1 7729:4 7740:1 7770:1 7924:8 7959:1 7964:1 7977:1 8136:1 8157:2 8192:1 8232:2 8385:3 8430:17 8456:1 8460:2 8479:1 8498:1 8544:1 8598:1 8608:3 8611:1 8641:4 8713:1 8766:1 8771:1 8776:1 8812:2 8829:1 8839:1 8845:1 8873:1 8930:1 8944:1 8957:1 8975:1 8993:12 8996:2 9069:1 9108:1 9134:1 9148:1 9166:1 9282:2 9291:1 9350:1 9356:1 9359:1 9386:1 9394:1 9465:3 9517:2 9526:1 9534:1 9540:33 9544:2 9545:12 9555:1 9563:1 9564:1 9566:1 9570:1 9584:2 9601:1 9619:6 9646:1 9650:1 9655:3 9689:1 9693:1 9721:1 9746:1 9797:1 9803:2 9807:1 9809:1 9810:1 9813:1 9860:3 9875:6 10081:10 10092:1 10096:2 10129:1 10220:1 10246:1 10324:2 10336:2 10342:4 10352:2 10367:1 10406:3 10415:4 10418:4 10427:1 10440:6 10508:1 10518:1 10520:1 10559:1 10634:3 10649:1 10659:1 10672:1 10674:3 10697:6 10744:4 10753:1 10754:1 
1  22:1 26:1 39:2 45:1 52:1 68:1 79:1 82:1 85:1 89:1 117:3 134:1 148:1 155:1 187:1 195:9 202:1 276:1 278:1 279:1 293:1 313:3 314:6 325:1 359:5 364:1 369:1 407:1 433:1 508:1 542:1 549:1 564:1 649:1 676:1 687:1 698:1 738:1 752:2 756:1 801:1 809:1 822:2 827:1 837:4 856:5 874:4 884:2 897:1 906:1 1075:1 1093:1 1113:2 1124:1 1152:1 1265:1 1280:1 1315:3 1326:2 1333:1 1349:1 1351:2 1367:1 1458:1 1493:3 1495:2 1559:1 1582:1 1603:2 1668:1 1721:1 1725:1 1731:1 1735:1 1757:1 1758:2 1781:1 1797:1 1815:1 1871:1 1897:3 1944:1 1961:5 1963:1 1966:1 1986:1 1989:1 1992:2 2003:1 2037:1 2055:3 2056:1 2085:2 2092:1 2140:1 2170:1 2205:1 2235:1 2306:1 2332:1 2335:1 2337:3 2341:2 2412:3 2417:1 2438:1 2451:1 2471:1 2540:1 2546:1 2547:3 2549:1 2578:1 2587:2 2602:3 2633:1 2636:1 2667:1 2708:1 2709:1 2734:1 2747:1 2750:1 2751:1 2755:3 2814:1 2820:2 2821:1 2823:1 2857:4 2872:1 2895:1 2904:1 2915:1 2916:1 2929:1 2930:2 2934:2 2939:1 2962:2 2988:1 3011:1 3019:1 3033:1 3068:1 3078:1 3083:1 3105:1 3108:2 3187:1 3191:2 3192:3 3197:1 3240:3 3251:1 3253:2 3264:1 3265:5 3312:1 3318:2 3328:1 3330:1 3342:2 3344:1 3350:10 3363:1 3364:1 3371:34 3372:15 3382:2 3384:2 3414:1 3419:1 3452:2 3456:1 3462:2 3470:1 3499:1 3504:1 3516:1 3560:1 3596:13 3611:1 3617:1 3623:2 3679:2 3683:1 3724:1 3755:1 3762:2 3791:1 3838:2 3873:2 3895:2 3897:2 3925:5 3927:1 3952:2 3973:1 4014:1 4023:1 4025:1 4061:1 4063:2 4065:1 4120:18 4156:2 4185:1 4189:2 4196:1 4239:1 4242:1 4246:1 4261:1 4300:1 4342:14 4350:2 4373:4 4375:2 4417:3 4475:1 4490:1 4498:1 4506:2 4513:1 4633:3 4638:1 4651:6 4687:7 4700:1 4715:1 4741:1 4753:1 4859:2 4883:1 4887:1 4899:3 4929:1 4952:1 4975:1 4998:3 5021:1 5146:2 5204:2 5242:2 5243:1 5264:3 5273:1 5283:1 5291:4 5332:1 5335:5 5336:1 5338:3 5345:2 5349:2 5404:4 5429:2 5438:1 5441:1 5453:1 5456:1 5480:1 5513:1 5533:1 5546:1 5550:1 5587:1 5604:1 5611:1 5619:1 5625:1 5628:2 5642:1 5647:4 5648:2 5649:1 5658:1 5688:1 5701:1 5710:1 5718:1 5788:3 5791:1 5796:1 5813:1 5817:1 5840:1 5842:1 5876:1 5890:1 5893:1 5907:1 5914:1 5920:1 5943:1 5961:1 6003:1 6047:2 6093:3 6105:13 6107:1 6154:4 6176:1 6190:4 6211:1 6224:4 6255:1 6262:3 6264:8 6278:1 6283:2 6307:8 6414:1 6432:1 6435:1 6452:1 6453:1 6474:1 6515:1 6517:7 6523:5 6536:1 6545:1 6684:1 6799:1 6810:2 6811:6 6813:1 6873:1 6879:9 6915:5 6919:1 6921:2 6978:1 6995:1 7008:1 7037:1 7076:2 7081:2 7086:6 7101:4 7141:5 7146:2 7173:4 7183:1 7188:2 7192:1 7224:3 7230:1 7250:1 7264:1 7299:1 7300:1 7309:2 7327:1 7347:1 7354:1 7356:1 7362:3 7375:3 7376:2 7386:1 7393:17 7407:2 7444:1 7451:1 7482:1 7504:1 7565:2 7582:1 7599:1 7615:1 7631:2 7633:1 7666:1 7674:1 7685:1 7708:3 7724:1 7740:1 7770:1 7788:2 7806:2 7856:1 7884:1 7924:14 7931:1 7935:2 7938:3 7954:1 7959:3 7977:1 7990:1 8002:3 8017:1 8026:7 8057:1 8068:2 8198:1 8232:1 8276:1 8298:1 8317:1 8319:1 8382:1 8385:2 8393:2 8397:1 8402:1 8405:1 8474:1 8479:1 8491:2 8494:1 8498:2 8551:1 8641:1 8670:1 8680:1 8681:1 8719:2 8731:1 8788:1 8802:1 8803:2 8817:1 8873:1 8876:1 8879:1 8892:2 8896:1 8948:1 8950:1 8975:2 8993:1 8996:1 9006:1 9008:2 9013:1 9067:1 9074:1 9136:2 9141:1 9205:1 9254:1 9279:3 9282:2 9301:7 9365:1 9381:1 9386:2 9393:1 9394:5 9433:5 9440:1 9451:1 9471:1 9502:1 9512:1 9530:1 9540:12 9544:1 9545:2 9548:1 9566:1 9584:1 9619:7 9624:2 9636:1 9646:3 9687:4 9691:1 9735:1 9755:1 9764:1 9797:2 9864:1 9957:1 9961:1 10021:2 10045:1 10081:1 10105:1 10200:1 10246:4 10255:1 10292:1 10415:3 10440:1 10442:2 10464:1 10469:3 10480:1 10508:2 10520:1 10558:1 10562:1 10579:2 10636:1 10640:2 10649:3 10672:1 10674:2 10681:4 10683:1 10697:8 10744:11 10755:1 10768:1 
1  84:1 99:1 117:1 173:2 312:2 348:1 450:1 1371:2 1897:1 1989:1 2357:2 2417:1 2598:1 2930:1 3192:1 3285:1 3307:1 3462:1 3925:2 4473:1 5130:1 5138:2 5338:1 5370:1 5805:2 5834:1 6379:1 6517:1 6523:1 6544:1 7393:1 7459:1 7924:1 8430:1 8832:1 8874:1 9291:1 9540:4 9568:1 9667:1 10336:1 10406:2 10571:1 
